participant,video_id,second,band,frontal_asymmetry,parietal_mean,negativity_rating,positivity_rating,net_predisposition_rating,negativity_type,positivity_type,net_predisposition_type
YOO7M,tsd,15,delta,29.437470587214303,37.189981148208446,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,16,delta,28.607233086158473,36.32888595136711,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,17,delta,27.289966391080267,35.18602527553837,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,18,delta,25.824990854823344,33.10747219384185,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,19,delta,24.384704887238073,30.35693657572476,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,20,delta,22.90818794675986,27.97301850647721,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,21,delta,21.690323605142925,26.96922337235866,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,22,delta,21.06173365652316,26.984720827036185,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,23,delta,21.17105963879873,26.739708613188593,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,24,delta,21.56515882331947,25.65852725569107,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,25,delta,21.36508340690475,24.137656982075672,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,26,delta,20.322462164450986,22.83666105286447,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,27,delta,19.01564983974169,21.86025443054123,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,28,delta,18.158509218448867,20.667320336453813,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,29,delta,18.06032594714801,18.791408201502918,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,30,delta,18.275263444586386,16.344335642271606,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,31,delta,17.864139518558027,13.797242527397684,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,32,delta,16.357840183110568,11.86583769768178,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,33,delta,14.243039407607501,11.235965857492353,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,34,delta,13.050906275985428,11.837735685014271,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,35,delta,14.061449951182261,12.755894940513846,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,36,delta,16.353110014700494,13.07879711399994,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,37,delta,17.64251694905837,12.569623020078163,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,38,delta,16.846196207547607,11.826339370840492,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,39,delta,15.134107970894618,11.888481883648256,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,40,delta,14.981376365244259,12.908009192329295,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,41,delta,16.63610585330951,13.931266326358475,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,42,delta,16.913039666564046,13.748276021095963,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,43,delta,14.684394473166662,12.032532717812794,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,44,delta,11.504020842589522,10.1432183393449,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,45,delta,8.639213006720661,9.297112529335646,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,46,delta,6.8601525601921445,9.490049892973222,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,47,delta,6.192776379843659,10.19421699254006,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,48,delta,6.387826244911155,10.740790221831883,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,49,delta,7.4036705974120025,10.61128955478231,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,50,delta,8.102947866014084,10.250956965843436,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,51,delta,7.435951675958753,10.54329314456415,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,52,delta,6.190582264181145,11.753033013182868,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,53,delta,5.493237230666011,13.418945335732827,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,54,delta,6.085300074912556,14.272073267725082,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,55,delta,7.171888812504022,13.464613529906442,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,56,delta,6.800530219569723,12.052546592361402,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,57,delta,4.5596697021574055,11.346898333903393,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,58,delta,2.2142055817467856,11.742613523023289,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,59,delta,0.4575144710403434,3.5532806341953003,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,0,theta,-36.027346719527046,44.56042905613889,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,1,theta,-36.321830093595,42.62987973082625,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,2,theta,-36.43556915374046,41.84718299494252,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,3,theta,-37.01593242956015,42.176828736246215,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,4,theta,-37.665301064984675,42.41782225801538,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,5,theta,-37.590312428549076,41.80609790338018,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,6,theta,-36.472380220515944,40.87443027713884,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,7,theta,-34.92297811726246,40.67184471652907,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,8,theta,-34.06376885282927,41.629378081189216,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,9,theta,-34.24299440792536,42.91255203021049,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,10,theta,-34.683577689895905,43.157047884535984,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,11,theta,-34.51440408418992,42.19496072238961,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,12,theta,-33.84329431460651,41.35101853950641,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,13,theta,-33.50754604896731,41.8910627362213,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,14,theta,-33.79639705120522,43.43493774139728,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,15,theta,-34.1308311018371,44.32856014665449,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,16,theta,-33.63328213048524,43.91133779894949,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,17,theta,-32.139487650530214,43.37304022678993,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,18,theta,-30.41539580307337,44.06399777096121,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,19,theta,-29.288130562586844,45.903536798914104,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,20,theta,-28.840376703163336,47.7179309561054,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,21,theta,-28.80740740196267,48.540028162263425,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,22,theta,-28.753431534245607,48.668462865153,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,23,theta,-28.6858230215674,49.08914603578263,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,24,theta,-28.708836127680293,50.093916522130314,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,25,theta,-28.61811657160999,51.209723443147865,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,26,theta,-28.194680571129055,51.877371058416415,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,27,theta,-27.372537371124054,52.30478599723775,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,28,theta,-26.28378623956509,53.23695577696142,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,29,theta,-25.453548458270788,54.985553639364184,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,30,theta,-25.351597630897153,57.0090080145727,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,31,theta,-25.484319062108447,58.51173040163688,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,32,theta,-25.046149838370532,59.131051006753765,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,33,theta,-23.840012895639127,59.11547012392859,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,34,theta,-22.847760212071947,59.06001989090963,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,35,theta,-23.219653341622127,59.28749724829002,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,36,theta,-24.342322663461772,59.446925141779744,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,37,theta,-24.76177496047913,59.180947149590196,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,38,theta,-24.039135240153648,58.860785088594696,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,39,theta,-23.310345192665814,58.808565049725445,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,40,theta,-24.150563198817686,58.944825597421115,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,41,theta,-26.00556043725623,58.510765956780425,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,42,theta,-25.788918150327305,56.33675362022193,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,43,theta,-21.6235487267449,52.62551912520368,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,44,theta,-16.058741568150204,49.636007928974514,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,45,theta,-12.57118052436342,48.71097639479806,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,46,theta,-11.623192886899083,49.269135671567255,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,47,theta,-11.905527659895391,50.51508766438631,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,48,theta,-12.849680149605774,51.54401750920121,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,49,theta,-13.795011557916382,51.343194048056716,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,50,theta,-13.411883813079683,50.58642061092198,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,51,theta,-12.083590764644661,50.57125179030978,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,52,theta,-10.865170313814048,51.32559164591879,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,53,theta,-10.626020668324948,52.115879458052355,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,54,theta,-11.749083551587297,51.58379695211251,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,55,theta,-12.297375474437935,49.931967401401714,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,56,theta,-11.161101451945328,49.24845283289167,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,57,theta,-9.291986615516059,50.23645336597649,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,58,theta,-8.156787098137023,52.72922928443225,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,59,theta,-2.411001442264647,15.59784526955384,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,0,alpha,5.362790772949439,12.342443377349664,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,1,alpha,4.677590516191564,12.673612380112472,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,2,alpha,4.298693437668314,12.969425418262837,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,3,alpha,4.753562901014085,12.985913139713306,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,4,alpha,5.592554408618539,12.972678550026771,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,5,alpha,5.963828050238406,13.245851880470127,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,6,alpha,5.5167572374958525,13.719128449026506,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,7,alpha,4.643135418377787,14.050045228639073,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,8,alpha,4.164745717446595,13.95713405054341,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,9,alpha,4.415558615120984,13.594990652590685,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,10,alpha,4.851840748653128,13.418571650662276,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,11,alpha,4.889505888228698,13.502131305792155,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,12,alpha,4.5192133860892065,13.506912991286843,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,13,alpha,4.2481239865040505,13.172887911673325,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,14,alpha,4.490258822990377,12.77636335978909,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,15,alpha,5.086460162540946,12.960314546198589,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,16,alpha,5.559574291628444,13.95982072965765,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,17,alpha,5.658961885018906,15.290204490933334,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,18,alpha,5.648372566509202,16.39407038518356,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,19,alpha,6.019613408513546,17.16191911214377,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,20,alpha,6.866268363817968,17.73842889134226,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,21,alpha,7.775133927306506,18.000061887993642,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,22,alpha,8.19674369964706,17.874512866767066,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,23,alpha,8.019897361786741,17.61766972223228,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,24,alpha,7.6925261694636955,17.5602044872849,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,25,alpha,7.786502331342962,17.85807599640856,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,26,alpha,8.320269626396385,18.432375844189615,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,27,alpha,8.748910910608485,18.903430077213294,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,28,alpha,8.535542529924774,19.001597229344824,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,29,alpha,7.769158095468365,18.92308416540972,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,30,alpha,7.294165574656082,19.218871476796558,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,31,alpha,7.63920996762482,20.291111660794932,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,32,alpha,8.551815302160524,21.775983932454245,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,33,alpha,9.421533619932966,22.633229376218683,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,34,alpha,9.653759448283576,22.24784593740086,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,35,alpha,9.004434736735965,21.198978808280618,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,36,alpha,7.796506446789241,20.748769002453184,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,37,alpha,6.935065473345976,21.482317899095086,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,38,alpha,7.094842468951802,22.456815315191932,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,39,alpha,8.165097008848528,22.373585214370053,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,40,alpha,9.075162067371364,21.208313888678315,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,41,alpha,8.615937678861822,20.218151410750743,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,42,alpha,7.00346889858424,20.24856410774123,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,43,alpha,5.641865697029978,21.046691853410824,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,44,alpha,5.8029172903918464,21.87279112533883,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,45,alpha,7.180073778115624,22.22053216689847,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,46,alpha,8.366760829367987,22.16626493783799,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,47,alpha,8.182196532167087,21.740050807196717,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,48,alpha,7.13795186561528,20.81348670068569,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,49,alpha,6.725494016198008,19.830717862487298,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,50,alpha,7.262938863750133,19.512584323761317,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,51,alpha,7.853587703974384,19.505628474901528,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,52,alpha,7.596458969060391,19.133020386928507,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,53,alpha,6.6391171333352315,18.157086494762428,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,54,alpha,6.268314030045197,17.500001872103034,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,55,alpha,6.8831887669618865,18.261656859580718,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,56,alpha,7.824372239595238,19.598337513038018,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,57,alpha,8.6851608368257,20.26992535805488,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,58,alpha,9.267984924952893,19.73989292640325,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,59,alpha,2.7164515704262358,5.346442468783303,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,0,beta,-0.55795709767567,2.779364452481073,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,1,beta,-0.557297796345323,2.828770320786891,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,2,beta,-0.5420395599181453,2.7675933594686,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,3,beta,-0.4544649522354547,2.6622220522490077,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,4,beta,-0.33915359437290693,2.5947616308421377,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,5,beta,-0.2699554429575213,2.589514828985013,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,6,beta,-0.28416010407706627,2.6260173784783776,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,7,beta,-0.3518555960267318,2.6586382534607944,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,8,beta,-0.36384357549726354,2.6368974990203604,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,9,beta,-0.2828884396516851,2.5695330875572506,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,10,beta,-0.20077987222264104,2.5193140365316937,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,11,beta,-0.1953630184623525,2.514265040654355,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,12,beta,-0.2557806907430924,2.5194027358080224,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,13,beta,-0.3143558307879071,2.4964457520010557,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,14,beta,-0.32967074087468107,2.466555345975065,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,15,beta,-0.3499223015342401,2.508268139859168,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,16,beta,-0.4820579185569642,2.679651222032615,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,17,beta,-0.7391468489102309,2.9138160244727906,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,18,beta,-1.0109309203407801,3.089832052769454,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,19,beta,-1.1426191123529552,3.141599449015499,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,20,beta,-1.0304011040829248,3.0619631079634964,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,21,beta,-0.7692666618690711,2.9576862850406425,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,22,beta,-0.5927193382261224,2.972811057660376,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,23,beta,-0.5874294319922839,3.0949688817219556,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,24,beta,-0.6645352558879689,3.214353272206691,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,25,beta,-0.6902659722079743,3.240350345703883,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,26,beta,-0.6188210813640831,3.196549454361797,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,27,beta,-0.5548374240196146,3.2124724834778613,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,28,beta,-0.5749958471766567,3.354348474173146,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,29,beta,-0.5655118565284423,3.51771765561043,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,30,beta,-0.43918959090424003,3.550246004563012,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,31,beta,-0.26544525498071536,3.415234768262306,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,32,beta,-0.13308015320815825,3.213523676881251,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,33,beta,-0.10963872636047833,3.095271002959148,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,34,beta,-0.13191628988153248,3.0757795047301384,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,35,beta,-0.08627197463165492,3.0422914790059696,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,36,beta,-0.01876624076065303,2.9650184968094964,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,37,beta,-0.04031121500460344,2.927665325048454,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,38,beta,-0.17684236992477453,2.9909637153677635,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,39,beta,-0.3033693346182753,3.1080226249707956,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,40,beta,-0.22463365791574263,3.172462463723446,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,41,beta,0.26968605922067823,3.462051203026788,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,42,beta,0.7737076631665385,5.126909525571429,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,43,beta,-0.3076657311929729,8.399698597411081,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,44,beta,-2.6434553018118603,11.090572032494322,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,45,beta,-4.041941194039271,11.798537678983088,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,46,beta,-3.83174699510281,11.032407901645051,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,47,beta,-2.512127770758779,9.839097436824101,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,48,beta,-1.2144989501145655,9.552087013082504,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,49,beta,-1.518026842668693,10.7895447784774,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,50,beta,-3.0872624166707716,11.841722463136723,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,51,beta,-3.807701488507128,11.419693006582772,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,52,beta,-3.095979263996883,10.07196144319494,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,53,beta,-1.8259066419535692,9.035304548153132,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,54,beta,-1.5407537514736642,9.520288251613351,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,55,beta,-2.917871033751771,10.841170011182554,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,56,beta,-4.250055537976111,11.184364857884637,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,57,beta,-4.220086168495793,10.219872520300953,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,58,beta,-3.245624226416144,8.395563222701066,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,59,beta,-0.7260578582658876,1.9930936274513238,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,0,gamma,-0.2130786080504422,3.3474730950585325,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,1,gamma,-0.17051962919103114,3.0554552472344483,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,2,gamma,-0.14668300167360393,2.9170642536124562,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,3,gamma,-0.12444872129036522,2.883437665569817,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,4,gamma,-0.11410477638040795,2.874377639055983,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,5,gamma,-0.13263878854596645,2.8745970366610027,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,6,gamma,-0.16213269470684288,2.8844034359058646,2.275,6.409375000000001,2.415625,LN,HP,LNP
YOO7M,tsd,7,gamma,-0.16732846471758323,2.9002437183369367,2.275,6.409375000000001,2.415625,LN,HP,LNP
