participant,video_id,second,band,frontal_asymmetry,parietal_mean,negativity_rating,positivity_rating,net_predisposition_rating,negativity_type,positivity_type,net_predisposition_type
SWLFB,bls,7,alpha,-0.09365564444012886,9.159910472064718,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,8,alpha,0.4336820076035983,9.585848575211996,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,9,alpha,1.0455974814626674,9.79035874167647,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,10,alpha,1.6045671001522228,9.912037495874005,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,11,alpha,2.4124092803182116,9.938665757302951,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,12,alpha,3.5608135164323214,9.795615193509303,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,13,alpha,4.674175250143229,9.568680835863947,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,14,alpha,5.120805370494283,9.664963870944973,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,15,alpha,4.209335855544689,9.952807689163272,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,16,alpha,2.452959761509401,10.29582580790165,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,17,alpha,3.026087234024118,11.6734750858997,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,18,alpha,2.8517963036735736,15.809647726204599,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,19,alpha,1.2389619231476487,18.106694946577544,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,20,alpha,0.5879672283713937,16.752334955678958,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,21,alpha,0.36892855144875014,14.751418075196899,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,22,alpha,0.245103896716806,12.96150748014793,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,23,alpha,0.1554522735197672,12.04053917016404,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,24,alpha,0.19567726699472487,13.726054411197264,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,25,alpha,0.36111799887297735,17.536383311567796,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,26,alpha,0.3391556704940797,17.717755706437785,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,27,alpha,0.20844585613760103,15.035553867641816,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,28,alpha,0.0646602540019412,12.796216589749108,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,29,alpha,-0.050984172542182904,12.947370822419717,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,30,alpha,-0.011238449586635113,16.306157588480385,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,31,alpha,0.1362088255470475,18.05503435348543,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,32,alpha,0.19529871896946638,15.926003634168875,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,33,alpha,0.18153840455286918,12.975818021737206,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,34,alpha,0.1426294543990636,10.375166647621255,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,35,alpha,0.08724025707235938,8.141645777063427,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,36,alpha,-0.014376430515649297,6.391186060451096,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,37,alpha,-0.3841947876637386,5.4108503077247585,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,38,alpha,-1.13908019823909,4.578124434058076,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,39,alpha,-1.057290114992774,3.982557617717359,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,40,alpha,-0.5430723622887368,3.3196556274812985,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,41,alpha,-0.16588111276885886,2.6162781685692975,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,42,alpha,-0.08941620939114259,2.1990326200243935,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,43,alpha,-0.27748715624900866,2.1743995266301948,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,44,alpha,-0.44945221243002154,2.5685851634899315,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,45,alpha,-0.37120440941223665,3.0039661889936378,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,46,alpha,-0.22286702174268624,2.9427992867195796,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,47,alpha,-0.18614637476645823,2.555913902193998,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,48,alpha,-0.15676627942339127,2.17159634643023,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,49,alpha,0.027956771106641964,2.0469395461978204,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,50,alpha,0.7176102579061148,2.942861883623644,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,51,alpha,2.0619013603897036,6.769504343578138,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,52,alpha,2.323071723596387,10.245179964195026,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,53,alpha,2.424785370734524,10.701088638829859,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,54,alpha,3.33785668259773,10.725134761796145,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,55,alpha,4.211245933739956,10.642901193390394,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,56,alpha,4.050924493193268,10.543127505693366,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,57,alpha,3.1196967033944123,10.516044930447388,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,58,alpha,2.5177541098474503,10.546342499454653,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,59,alpha,0.7283712265150957,3.0071673249249136,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,0,beta,-5.949263905646475,36.24462164730698,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,1,beta,-5.741354258466849,36.32886295342056,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,2,beta,-5.763698741989984,36.18931544902759,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,3,beta,-4.503664331327641,28.331886287032148,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,4,beta,-2.207301163208525,15.038268480446261,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,5,beta,-1.1007738509997864,7.7428447421473825,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,6,beta,-0.5451055093735908,4.668060418959913,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,7,beta,-0.1019167878058651,4.359279446560798,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,8,beta,0.4046341983513493,4.367086760562257,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,9,beta,1.478183092535021,4.418393418507883,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,10,beta,2.4791843111155023,4.528902478016821,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,11,beta,2.664994046918954,4.775006125466052,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,12,beta,2.2680260252628655,5.290028549760828,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,13,beta,1.6166909138693608,5.7949767849936995,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,14,beta,1.0173435050075206,5.6835354187123555,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,15,beta,0.9412898748773095,5.4453919603908965,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,16,beta,2.233192009751958,5.57143817302304,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,17,beta,4.5438612274556895,6.967563305901534,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,18,beta,3.3089216828287,11.500453742496964,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,19,beta,1.0992808043628415,16.17942688909027,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,20,beta,0.2508658366501777,18.058000835991983,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,21,beta,0.06006335282532049,19.064706882008764,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,22,beta,0.09541224977567353,20.05149042737777,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,23,beta,0.20952687282703764,21.328478498177205,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,24,beta,0.29058334301676325,23.454941326164146,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,25,beta,0.17446998677311498,25.880629694331304,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,26,beta,-0.02235560568530559,26.49589582649131,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,27,beta,-0.08310436319321468,25.99356411379287,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,28,beta,-0.06133356304894022,25.416671896234817,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,29,beta,-0.04544632888825717,25.21297973966118,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,30,beta,-0.1099005964491262,25.703433222891945,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,31,beta,-0.18696771931055522,26.157371965830436,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,32,beta,-0.18128245222899864,25.89346287305969,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,33,beta,-0.1471512718936907,25.29845549380321,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,34,beta,-0.11715902417695645,24.552398647632153,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,35,beta,-0.10509092627839323,23.456950919799297,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,36,beta,-0.1843196345983209,21.278707692698312,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,37,beta,-0.7467204146654254,16.073922848542924,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,38,beta,-1.886843574304022,10.195947877347631,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,39,beta,-1.7606086466850783,8.722468157045972,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,40,beta,-1.138568989802951,7.3043287732069775,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,41,beta,-0.7581453206298763,5.9416180911472445,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,42,beta,-0.7041354176690646,5.334881518046343,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,43,beta,-0.9388799722131731,5.88600174994322,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,44,beta,-1.0945123043184246,7.880917631151352,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,45,beta,-0.7360859958355128,10.036189708158872,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,46,beta,-0.24919450475927007,10.357610210467058,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,47,beta,-0.08791713915397725,9.62754080610757,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,48,beta,-0.07784888544751833,9.104881291698995,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,49,beta,-0.027163406464588924,9.880338191606544,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,50,beta,-0.03209470875310316,14.475890411918833,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,51,beta,-0.8269603123673903,28.693747580839045,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,52,beta,-1.3124861557200873,39.782841258076715,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,53,beta,-0.2641809059639044,40.18094936509294,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,54,beta,0.5299038272997265,40.02158355405419,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,55,beta,0.4267783511952956,40.04967208282913,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,56,beta,-0.41312684766341334,39.79184503269015,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,57,beta,-1.3237341697142568,39.200556462664565,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,58,beta,-1.4339572910840062,38.525343447625254,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,59,beta,-0.2714003160949332,10.825416251334623,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,0,gamma,3.918852158549605,41.09291662928078,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,1,gamma,4.468985078052697,40.40210633516607,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,2,gamma,4.503925599990037,39.14596247088999,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,3,gamma,2.1572150656097655,37.02994568931765,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,4,gamma,-0.34893034528099776,32.325765822011874,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,5,gamma,-1.2482333513767898,27.286514507381828,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,6,gamma,-2.545722702975201,26.428763832066988,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,7,gamma,-4.358304036747963,26.491093441805425,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,8,gamma,-5.218963141206505,26.423454811590094,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,9,gamma,-3.057201510206726,26.335732414127097,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,10,gamma,1.2583643094275363,26.18022128274214,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,11,gamma,4.185178708319663,25.85565031598833,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,12,gamma,4.364243426034248,25.29925071255123,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,13,gamma,2.7393527306305376,25.007263046070072,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,14,gamma,0.8140469767225511,25.428507373098718,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,15,gamma,0.07480880001084955,25.76432607824711,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,16,gamma,1.0468583116643213,25.640180244782712,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,17,gamma,2.0244123430892866,24.685965444655963,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,18,gamma,2.1368104471356304,23.700288267387336,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,19,gamma,1.2778141090935868,26.039723924103342,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,20,gamma,0.528989303292331,29.317844416710745,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,21,gamma,0.2663360157221746,31.696403263021793,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,22,gamma,0.3087462561705365,33.311131381635704,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,23,gamma,0.5196437186632821,33.92382549820719,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,24,gamma,0.701068512134178,33.019155331475524,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,25,gamma,0.549525183344663,32.10606768081214,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,26,gamma,0.23092097275883816,33.65405728537044,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,27,gamma,0.07320701916550121,35.62194623764347,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,28,gamma,0.07154891470595004,36.26580940658868,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,29,gamma,0.1208655051203138,34.97085871323905,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,30,gamma,0.09411029111401348,32.58596616522937,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,31,gamma,-0.014325888534450826,32.75748199113117,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,32,gamma,-0.07272296039137416,34.87490753848623,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,33,gamma,-0.06317917098822079,36.40790937478717,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,34,gamma,-0.02777855178459987,36.92015192757711,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,35,gamma,0.015810647957380297,36.13872668223094,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,36,gamma,0.009870360444331538,32.71927266715722,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,37,gamma,-0.5141303421519368,23.820598899741057,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,38,gamma,-1.979768347266221,15.1073563744858,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,39,gamma,-1.9752035292244479,13.60108625550764,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,40,gamma,-1.1203311232911588,12.732238595326988,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,41,gamma,-0.3811803996746477,11.763760870905124,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,42,gamma,-0.12912868996715687,11.021124674600138,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,43,gamma,-0.4046428211590456,10.50717368262509,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,44,gamma,-0.7460257873351797,10.136261800413731,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,45,gamma,-0.6530835174419405,9.793201361308796,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,46,gamma,-0.3911848729868481,9.302351681390324,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,47,gamma,-0.3420129037344548,8.600843530276013,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,48,gamma,-0.4268111655776359,8.050164755447373,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,49,gamma,-0.5825908913140454,8.461757982344952,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,50,gamma,-1.0427794376095854,12.048181426818754,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,51,gamma,-2.4961213568435987,24.521288970308454,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,52,gamma,-3.773415675493503,35.432291262661465,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,53,gamma,-4.693175322110463,36.32640598960097,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,54,gamma,-6.116625066315208,35.89515825443591,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,55,gamma,-7.013482535879966,35.75198818592612,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,56,gamma,-6.608940329719175,36.2787055032054,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,57,gamma,-5.425848000876329,37.06497458360799,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,58,gamma,-4.781952606052094,37.66551846454888,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,bls,59,gamma,-1.3973643494424746,10.787294828112516,5.33125,5.33125,5.2,HN,HP,HNP
SWLFB,cah,0,delta,0.7735074854523736,1.5569943372820756,3.4937500000000004,6.653125,3.521875,LN,HP,LNP
SWLFB,cah,1,delta,1.0849746856904776,1.5915059510742129,3.4937500000000004,6.653125,3.521875,LN,HP,LNP
SWLFB,cah,2,delta,1.2189138277664957,1.591190770472434,3.4937500000000004,6.653125,3.521875,LN,HP,LNP
SWLFB,cah,3,delta,1.1504013102423838,1.5421892954534226,3.4937500000000004,6.653125,3.521875,LN,HP,LNP
SWLFB,cah,4,delta,0.9611005751791535,1.5237167574503623,3.4937500000000004,6.653125,3.521875,LN,HP,LNP
SWLFB,cah,5,delta,0.7578722140620671,1.6159449070836056,3.4937500000000004,6.653125,3.521875,LN,HP,LNP
SWLFB,cah,6,delta,0.6381081519577714,1.7762149850634792,3.4937500000000004,6.653125,3.521875,LN,HP,LNP
SWLFB,cah,7,delta,0.6937941379580246,1.8809014513570133,3.4937500000000004,6.653125,3.521875,LN,HP,LNP
SWLFB,cah,8,delta,0.9215984561837371,1.8605688595872012,3.4937500000000004,6.653125,3.521875,LN,HP,LNP
SWLFB,cah,9,delta,1.2544558636127507,1.7656408831309802,3.4937500000000004,6.653125,3.521875,LN,HP,LNP
SWLFB,cah,10,delta,1.5793659885917473,1.7339406047341157,3.4937500000000004,6.653125,3.521875,LN,HP,LNP
SWLFB,cah,11,delta,1.682115568169401,1.8317411903223366,3.4937500000000004,6.653125,3.521875,LN,HP,LNP
SWLFB,cah,12,delta,1.4282783186145633,1.9510087077961795,3.4937500000000004,6.653125,3.521875,LN,HP,LNP
SWLFB,cah,13,delta,1.0096216997404506,1.9315867901863877,3.4937500000000004,6.653125,3.521875,LN,HP,LNP
SWLFB,cah,14,delta,0.6961046580486638,1.7582329940505719,3.4937500000000004,6.653125,3.521875,LN,HP,LNP
SWLFB,cah,15,delta,0.5937370528388892,1.5605871347051155,3.4937500000000004,6.653125,3.521875,LN,HP,LNP
SWLFB,cah,16,delta,0.6627424738116912,1.492204540895612,3.4937500000000004,6.653125,3.521875,LN,HP,LNP
SWLFB,cah,17,delta,0.6716081873135415,1.6124128367572097,3.4937500000000004,6.653125,3.521875,LN,HP,LNP
SWLFB,cah,18,delta,0.5354147134965197,1.847950377987928,3.4937500000000004,6.653125,3.521875,LN,HP,LNP
SWLFB,cah,19,delta,0.4909121356211339,2.0414566580195017,3.4937500000000004,6.653125,3.521875,LN,HP,LNP
SWLFB,cah,20,delta,0.8297519074674391,2.085677056621166,3.4937500000000004,6.653125,3.521875,LN,HP,LNP
SWLFB,cah,21,delta,1.5538628991242929,1.9984982513567693,3.4937500000000004,6.653125,3.521875,LN,HP,LNP
SWLFB,cah,22,delta,2.214300891450068,1.8827041047243003,3.4937500000000004,6.653125,3.521875,LN,HP,LNP
SWLFB,cah,23,delta,2.3160309634322775,1.8576846999729677,3.4937500000000004,6.653125,3.521875,LN,HP,LNP
SWLFB,cah,24,delta,1.8394509533853969,1.9459486297850823,3.4937500000000004,6.653125,3.521875,LN,HP,LNP
SWLFB,cah,25,delta,1.2240358378940688,2.051976932540366,3.4937500000000004,6.653125,3.521875,LN,HP,LNP
SWLFB,cah,26,delta,0.9478441770275243,2.064445686876902,3.4937500000000004,6.653125,3.521875,LN,HP,LNP
SWLFB,cah,27,delta,1.1244758312890892,1.9334968665100818,3.4937500000000004,6.653125,3.521875,LN,HP,LNP
SWLFB,cah,28,delta,1.4114019388592824,1.7502971204111728,3.4937500000000004,6.653125,3.521875,LN,HP,LNP
SWLFB,cah,29,delta,1.3397652940441056,1.6959152231816486,3.4937500000000004,6.653125,3.521875,LN,HP,LNP
SWLFB,cah,30,delta,0.9053508240144204,1.8248627605129901,3.4937500000000004,6.653125,3.521875,LN,HP,LNP
SWLFB,cah,31,delta,0.635048374717234,2.0363264089665845,3.4937500000000004,6.653125,3.521875,LN,HP,LNP
SWLFB,cah,32,delta,0.8741826986739287,2.1668556725370314,3.4937500000000004,6.653125,3.521875,LN,HP,LNP
SWLFB,cah,33,delta,1.357769596800486,2.0899845950915914,3.4937500000000004,6.653125,3.521875,LN,HP,LNP
SWLFB,cah,34,delta,1.444566665083014,1.8386277116858185,3.4937500000000004,6.653125,3.521875,LN,HP,LNP
SWLFB,cah,35,delta,0.8622470592366951,1.6006437112176939,3.4937500000000004,6.653125,3.521875,LN,HP,LNP
SWLFB,cah,36,delta,0.08991869896716875,1.555220455533387,3.4937500000000004,6.653125,3.521875,LN,HP,LNP
SWLFB,cah,37,delta,-0.207023585402053,1.7132944755225812,3.4937500000000004,6.653125,3.521875,LN,HP,LNP
SWLFB,cah,38,delta,0.08089768008623377,1.8881394564340046,3.4937500000000004,6.653125,3.521875,LN,HP,LNP
SWLFB,cah,39,delta,0.44031788510701664,1.8611695852531938,3.4937500000000004,6.653125,3.521875,LN,HP,LNP
SWLFB,cah,40,delta,0.4130234066581373,1.6271165066392985,3.4937500000000004,6.653125,3.521875,LN,HP,LNP
SWLFB,cah,41,delta,0.08880398095601727,1.4115206326934453,3.4937500000000004,6.653125,3.521875,LN,HP,LNP
SWLFB,cah,42,delta,-0.11369172487509305,1.4421970940715256,3.4937500000000004,6.653125,3.521875,LN,HP,LNP
SWLFB,cah,43,delta,0.021972535947085703,1.692739933336969,3.4937500000000004,6.653125,3.521875,LN,HP,LNP
SWLFB,cah,44,delta,0.3302158980932641,1.9233791159977787,3.4937500000000004,6.653125,3.521875,LN,HP,LNP
SWLFB,cah,45,delta,0.6048228058777532,1.9313031789606352,3.4937500000000004,6.653125,3.521875,LN,HP,LNP
SWLFB,cah,46,delta,0.850163359917202,1.7735383264873081,3.4937500000000004,6.653125,3.521875,LN,HP,LNP
SWLFB,cah,47,delta,1.1215641668581604,1.6677387406605702,3.4937500000000004,6.653125,3.521875,LN,HP,LNP
SWLFB,cah,48,delta,1.300124211907335,1.7242975899983222,3.4937500000000004,6.653125,3.521875,LN,HP,LNP
SWLFB,cah,49,delta,1.1844153552882757,1.859019241805425,3.4937500000000004,6.653125,3.521875,LN,HP,LNP
SWLFB,cah,50,delta,0.8712338573645262,1.9559514900851074,3.4937500000000004,6.653125,3.521875,LN,HP,LNP
SWLFB,cah,51,delta,0.8421117557436728,2.0727383300828066,3.4937500000000004,6.653125,3.521875,LN,HP,LNP
SWLFB,cah,52,delta,1.3362406040803227,2.314800362846777,3.4937500000000004,6.653125,3.521875,LN,HP,LNP
SWLFB,cah,53,delta,1.9971758080981163,2.6092375426162806,3.4937500000000004,6.653125,3.521875,LN,HP,LNP
SWLFB,cah,54,delta,2.163113682945141,2.7460805259286767,3.4937500000000004,6.653125,3.521875,LN,HP,LNP
SWLFB,cah,55,delta,1.5700557923221015,2.6652255889565546,3.4937500000000004,6.653125,3.521875,LN,HP,LNP
SWLFB,cah,56,delta,0.8556010438774855,2.5464830741718303,3.4937500000000004,6.653125,3.521875,LN,HP,LNP
SWLFB,cah,57,delta,0.8443727063198887,2.6141083633629467,3.4937500000000004,6.653125,3.521875,LN,HP,LNP
SWLFB,cah,58,delta,1.5213589737129152,2.8711879778795373,3.4937500000000004,6.653125,3.521875,LN,HP,LNP
SWLFB,cah,59,delta,0.5689241844730833,0.8612620268963775,3.4937500000000004,6.653125,3.521875,LN,HP,LNP
SWLFB,cah,0,theta,-1.7396483276848151,8.169022987981654,3.4937500000000004,6.653125,3.521875,LN,HP,LNP
SWLFB,cah,1,theta,-0.9445505032450239,8.355582923939,3.4937500000000004,6.653125,3.521875,LN,HP,LNP
SWLFB,cah,2,theta,0.12077170022054062,8.50364951914459,3.4937500000000004,6.653125,3.521875,LN,HP,LNP
SWLFB,cah,3,theta,1.0529724915579113,8.438635969586636,3.4937500000000004,6.653125,3.521875,LN,HP,LNP
SWLFB,cah,4,theta,1.5911413371431777,8.223652072740492,3.4937500000000004,6.653125,3.521875,LN,HP,LNP
SWLFB,cah,5,theta,1.6360731531316013,8.050221423982686,3.4937500000000004,6.653125,3.521875,LN,HP,LNP
SWLFB,cah,6,theta,1.177264717265036,8.10168453548955,3.4937500000000004,6.653125,3.521875,LN,HP,LNP
SWLFB,cah,7,theta,0.3818252789734302,8.44867858232365,3.4937500000000004,6.653125,3.521875,LN,HP,LNP
SWLFB,cah,8,theta,-0.15837620770090943,8.950063872129748,3.4937500000000004,6.653125,3.521875,LN,HP,LNP
